processes,kosaraju_time,comm_time,elapsed
2,13.524813,0.679802,14.204615
2,13.517262,0.678920,14.196182
2,13.502098,0.679711,14.181808
2,13.498514,0.681583,14.180097
2,13.517879,0.679028,14.196907
