processes,kosaraju_time,comm_time,elapsed
2,13.447178,1.360868,14.808046
2,13.589461,1.360186,14.949647
2,13.549595,1.359583,14.909178
2,13.588333,1.359836,14.948169
2,13.485631,1.358465,14.844096
