processes,kosaraju_time,comm_time,elapsed
4,6.323863,6.031469,12.355332
4,6.306666,5.991716,12.298382
4,6.345934,5.773319,12.119253
4,6.319563,5.842240,12.161803
4,6.302315,5.795537,12.097852
