processes,kosaraju_time,comm_time,elapsed
1,32.293154,0.000000,32.293154
1,32.324272,0.000000,32.324272
1,32.317444,0.000000,32.317444
1,32.375239,0.000000,32.375239
1,32.322899,0.000000,32.322899
