processes,tarjan_time,comm_time,elapsed
2,0.038607,0.026494,0.065102
2,0.038639,0.026491,0.065130
2,0.038428,0.026450,0.064878
2,0.038562,0.026470,0.065032
2,0.038691,0.026486,0.065177
