processes,tarjan_time,comm_time,elapsed
8,0.006815,0.460420,0.467235
8,0.007986,0.455869,0.463856
8,0.007173,0.420419,0.427592
8,0.007191,0.402227,0.409418
8,0.006801,0.404613,0.411414
