processes,tarjan_time,comm_time,elapsed
8,0.006276,0.555682,0.561958
8,0.006381,0.556280,0.562661
8,0.006312,0.555839,0.562151
8,0.006331,0.556550,0.562881
8,0.006289,0.556494,0.562783
