processes,tarjan_time,comm_time,elapsed
1,0.138885,0.000000,0.138885
1,0.138100,0.000000,0.138100
1,0.138028,0.000000,0.138028
1,0.139697,0.000000,0.139697
1,0.138450,0.000000,0.138450
