processes,tarjan_time,comm_time,elapsed
2,0.038560,0.052290,0.090850
2,0.038570,0.052300,0.090870
2,0.038990,0.052282,0.091272
2,0.038427,0.052277,0.090704
2,0.038673,0.052289,0.090962
