processes,tarjan_time,comm_time,elapsed
1,0.139157,0.000000,0.139157
1,0.138791,0.000000,0.138791
1,0.137803,0.000000,0.137803
1,0.139129,0.000000,0.139129
1,0.138146,0.000000,0.138146
