processes,tarjan_time,comm_time,elapsed
2,0.038405,0.026671,0.065076
2,0.038622,0.026586,0.065208
2,0.038590,0.026657,0.065247
2,0.038404,0.026607,0.065011
2,0.038816,0.026624,0.065440
