processes,kosaraju_time,comm_time,elapsed
4,0.002485,0.002850,0.005334
4,0.003436,0.003154,0.006591
4,0.003399,0.003225,0.006624
4,0.002485,0.002758,0.005243
4,0.003395,0.003129,0.006523
