processes,kosaraju_time,comm_time,elapsed
4,0.002543,0.007224,0.009767
4,0.003370,0.007893,0.011263
4,0.003435,0.006485,0.009921
4,0.003357,0.007765,0.011122
4,0.002548,0.003462,0.006010
