processes,kosaraju_time,comm_time,elapsed
1,0.010734,0.000000,0.010734
1,0.010722,0.000000,0.010722
1,0.010717,0.000000,0.010717
1,0.010725,0.000000,0.010725
1,0.010705,0.000000,0.010705
