processes,kosaraju_time,comm_time,elapsed
8,0.001888,0.007589,0.009477
8,0.002303,0.006828,0.009131
8,0.001845,0.007660,0.009505
8,0.002458,0.010082,0.012541
8,0.002471,0.007929,0.010400
