processes,kosaraju_time,comm_time,elapsed
8,0.002476,0.010900,0.013375
8,0.002340,0.009889,0.012229
8,0.002377,0.005793,0.008169
8,0.002467,0.010694,0.013161
8,0.001777,0.009804,0.011581
