processes,kosaraju_time,comm_time,elapsed
2,0.004633,0.001476,0.006109
2,0.004637,0.001463,0.006099
2,0.004661,0.001473,0.006135
2,0.005947,0.001813,0.007760
2,0.004634,0.001478,0.006112
