processes,kosaraju_time,comm_time,elapsed
8,0.001815,0.027680,0.029494
8,0.001731,0.030913,0.032644
8,0.001730,0.033704,0.035434
8,0.001743,0.032720,0.034463
8,0.002473,0.018747,0.021219
