processes,kosaraju_time,comm_time,elapsed
2,0.004625,0.007467,0.012091
2,0.004633,0.013250,0.017883
2,0.004631,0.010412,0.015043
2,0.004636,0.015082,0.019718
2,0.004642,0.006843,0.011485
