processes,kosaraju_time,comm_time,elapsed
8,0.001789,0.053954,0.055743
8,0.002312,0.067578,0.069890
8,0.002462,0.074458,0.076920
8,0.001730,0.065572,0.067303
8,0.002334,0.042613,0.044947
