processes,kosaraju_time,comm_time,elapsed
4,0.003422,0.004181,0.007603
4,0.003397,0.004078,0.007475
4,0.003403,0.004166,0.007569
4,0.003413,0.004169,0.007582
4,0.003393,0.004152,0.007545
