processes,tarjan_time,comm_time,elapsed
8,0.000318,0.023746,0.024065
8,0.000495,0.025863,0.026359
8,0.000326,0.023616,0.023941
8,0.000491,0.025911,0.026402
8,0.000314,0.023582,0.023896
