processes,tarjan_time,comm_time,elapsed
8,0.005470,0.056021,0.061492
8,0.000435,0.074197,0.074632
8,0.000436,0.095695,0.096131
8,0.000471,0.073286,0.073757
8,0.000403,0.080799,0.081203
