processes,tarjan_time,comm_time,elapsed
4,0.000640,0.012274,0.012914
4,0.000882,0.012380,0.013262
4,0.000647,0.009997,0.010644
4,0.000858,0.016074,0.016932
4,0.000841,0.015732,0.016574
