processes,tarjan_time,comm_time,elapsed
1,0.006734,0.000000,0.006734
1,0.006733,0.000000,0.006733
1,0.006685,0.000000,0.006685
1,0.006674,0.000000,0.006674
1,0.006749,0.000000,0.006749
