processes,tarjan_time,comm_time,elapsed
4,0.000886,0.008945,0.009832
4,0.000892,0.009017,0.009908
4,0.000624,0.007889,0.008514
4,0.000890,0.009194,0.010084
4,0.000619,0.009430,0.010049
