processes,tarjan_time,comm_time,elapsed
2,0.001831,0.007123,0.008954
2,0.001852,0.006986,0.008838
2,0.001826,0.012952,0.014778
2,0.001823,0.010534,0.012357
2,0.001838,0.007102,0.008940
