processes,tarjan_time,comm_time,elapsed
8,0.000415,0.037370,0.037786
8,0.000606,0.025789,0.026395
8,0.000461,0.030495,0.030956
8,0.000440,0.027807,0.028246
8,0.000407,0.023210,0.023616
