processes,tarjan_time,comm_time,elapsed
4,0.253127,3.016487,3.269615
4,0.251128,3.034785,3.285913
4,0.251921,2.845186,3.097108
4,0.250993,2.912796,3.163789
4,0.251435,2.673171,2.924606
