processes,tarjan_time,comm_time,elapsed
2,0.731319,0.407785,1.139104
2,0.731451,0.407578,1.139030
2,0.733500,0.407675,1.141176
2,0.731106,0.407751,1.138858
2,0.731571,0.407802,1.139374
