processes,tarjan_time,comm_time,elapsed
8,0.110052,10.866431,10.976483
8,0.109678,10.386028,10.495706
8,0.111415,10.398659,10.510074
8,0.109003,10.504953,10.613956
8,0.119632,10.544581,10.664212
