processes,tarjan_time,comm_time,elapsed
8,0.110080,10.353061,10.463141
8,0.108522,10.215179,10.323700
8,0.108127,10.320934,10.429061
8,0.109800,10.327328,10.437128
8,0.109886,10.528853,10.638739
