processes,tarjan_time,comm_time,elapsed
8,0.108745,10.772860,10.881605
8,0.108587,10.298113,10.406700
8,0.120791,10.391992,10.512783
8,0.109022,10.869933,10.978956
8,0.110858,11.023741,11.134599
