processes,tarjan_time,comm_time,elapsed
1,2.638117,0.000000,2.638117
1,2.622345,0.000000,2.622345
1,2.623902,0.000000,2.623902
1,2.614481,0.000000,2.614481
1,2.633005,0.000000,2.633005
