processes,tarjan_time,comm_time,elapsed
8,0.107940,10.612118,10.720058
8,0.108067,10.486498,10.594565
8,0.107989,10.140057,10.248046
8,0.108194,10.472449,10.580642
8,0.108175,10.266215,10.374390
