processes,tarjan_time,comm_time,elapsed
2,0.732986,0.413389,1.146375
2,0.732659,0.412515,1.145175
2,0.734144,0.408572,1.142716
2,0.730565,0.408732,1.139297
2,0.734672,0.412191,1.146863
