processes,kosaraju_time,comm_time,elapsed
4,0.023003,0.031638,0.054641
4,0.023177,0.036876,0.060053
4,0.022932,0.031821,0.054753
4,0.025603,0.030123,0.055726
4,0.023112,0.037952,0.061064
