processes,kosaraju_time,comm_time,elapsed
1,0.125441,0.000000,0.125441
1,0.124073,0.000000,0.124073
1,0.124931,0.000000,0.124931
1,0.124945,0.000000,0.124945
1,0.124753,0.000000,0.124753
