processes,kosaraju_time,comm_time,elapsed
2,0.051652,0.006769,0.058421
2,0.051775,0.006767,0.058542
2,0.051976,0.006756,0.058732
2,0.050855,0.006774,0.057629
2,0.050698,0.006783,0.057482
