processes,kosaraju_time,comm_time,elapsed
8,0.012295,0.109093,0.121388
8,0.016600,0.109711,0.126311
8,0.012415,0.109604,0.122019
8,0.012385,0.109539,0.121924
8,0.012629,0.109105,0.121733
