processes,kosaraju_time,comm_time,elapsed
8,0.012830,0.120817,0.133647
8,0.012510,0.105847,0.118357
8,0.013097,0.097223,0.110320
8,0.012780,0.137971,0.150751
8,0.012787,0.109606,0.122394
