processes,kosaraju_time,comm_time,elapsed
1,0.124727,0.000000,0.124727
1,0.125126,0.000000,0.125126
1,0.124882,0.000000,0.124882
1,0.126312,0.000000,0.126312
1,0.125140,0.000000,0.125140
