processes,kosaraju_time,comm_time,elapsed
8,0.012279,0.081656,0.093935
8,0.012072,0.072579,0.084651
8,0.016897,0.083939,0.100836
8,0.012474,0.083231,0.095705
8,0.012177,0.078230,0.090407
