processes,tarjan_time,comm_time,elapsed
1,0.001062,0.000000,0.001062
1,0.001057,0.000000,0.001057
1,0.001071,0.000000,0.001071
1,0.001067,0.000000,0.001067
1,0.001068,0.000000,0.001068
