processes,tarjan_time,comm_time,elapsed
1,0.001064,0.000000,0.001064
1,0.001065,0.000000,0.001065
1,0.001059,0.000000,0.001059
1,0.001060,0.000000,0.001060
1,0.001063,0.000000,0.001063
