processes,tarjan_time,comm_time,elapsed
2,0.001817,0.000855,0.002672
2,0.001821,0.000855,0.002676
2,0.001815,0.000862,0.002676
2,0.001816,0.000875,0.002691
2,0.001818,0.000882,0.002700
