processes,tarjan_time,comm_time,elapsed
2,0.001621,0.000994,0.002615
2,0.001623,0.000968,0.002591
2,0.001624,0.000966,0.002590
2,0.001626,0.000972,0.002598
2,0.002296,0.001151,0.003447
