processes,tarjan_time,comm_time,elapsed
4,0.002619,0.002045,0.004664
4,0.002603,0.002148,0.004751
4,0.002614,0.002063,0.004677
4,0.001817,0.001657,0.003474
4,0.002598,0.002145,0.004743
