processes,tarjan_time,comm_time,elapsed
2,0.001635,0.000834,0.002469
2,0.001650,0.000843,0.002493
2,0.001634,0.000827,0.002461
2,0.002305,0.000991,0.003295
2,0.001640,0.000828,0.002467
