processes,tarjan_time,comm_time,elapsed
8,0.002189,0.004695,0.006884
8,0.002835,0.006742,0.009577
8,0.002207,0.004174,0.006381
8,0.002790,0.001842,0.004632
8,0.001988,0.001620,0.003609
