processes,kosaraju_time,comm_time,elapsed
8,4.153094,30.808128,34.961222
8,4.155432,31.345437,35.500869
8,3.952273,30.915914,34.868187
8,3.869968,30.783440,34.653408
8,4.007723,31.306116,35.313839
