processes,kosaraju_time,comm_time,elapsed
1,30.637509,0.000000,30.637509
1,30.629825,0.000000,30.629825
1,30.647335,0.000000,30.647335
1,30.726271,0.000000,30.726271
1,30.592682,0.000000,30.592682
