processes,kosaraju_time,comm_time,elapsed
1,30.657724,0.000000,30.657724
1,30.702885,0.000000,30.702885
1,30.591251,0.000000,30.591251
1,30.598591,0.000000,30.598591
1,30.500809,0.000000,30.500809
