processes,kosaraju_time,comm_time,elapsed
2,12.992023,1.338636,14.330659
2,13.024694,1.338601,14.363295
2,12.950449,1.338815,14.289264
2,12.930230,1.340016,14.270247
2,12.957467,1.339471,14.296938
