processes,kosaraju_time,comm_time,elapsed
1,30.745856,0.000000,30.745856
1,30.718628,0.000000,30.718628
1,30.589008,0.000000,30.589008
1,30.556159,0.000000,30.556159
1,30.595990,0.000000,30.595990
