processes,kosaraju_time,comm_time,elapsed
2,12.902000,0.671237,13.573237
2,12.917823,0.670643,13.588466
2,12.832042,0.671305,13.503347
2,12.932381,0.671281,13.603662
2,12.983231,0.671937,13.655167
