processes,kosaraju_time,comm_time,elapsed
4,6.097675,6.231946,12.329621
4,6.068309,5.717087,11.785396
4,6.014197,6.060194,12.074391
4,6.051556,5.591454,11.643009
4,6.007425,5.907571,11.914996
