processes,kosaraju_time,comm_time,elapsed
2,0.248096,0.025511,0.273607
2,0.250013,0.025496,0.275509
2,0.248222,0.025523,0.273745
2,0.251078,0.025674,0.276752
2,0.248173,0.025482,0.273655
