processes,kosaraju_time,comm_time,elapsed
1,0.592292,0.000000,0.592292
1,0.595682,0.000000,0.595682
1,0.599480,0.000000,0.599480
1,0.594950,0.000000,0.594950
1,0.599587,0.000000,0.599587
