processes,kosaraju_time,comm_time,elapsed
1,0.599644,0.000000,0.599644
1,0.593009,0.000000,0.593009
1,0.598535,0.000000,0.598535
1,0.598845,0.000000,0.598845
1,0.598417,0.000000,0.598417
