processes,kosaraju_time,comm_time,elapsed
8,0.055782,0.552910,0.608692
8,0.056315,0.552105,0.608420
8,0.055650,0.552248,0.607898
8,0.055747,0.551995,0.607742
8,0.055654,0.554150,0.609804
