processes,kosaraju_time,comm_time,elapsed
8,0.056466,0.385406,0.441872
8,0.056593,0.351484,0.408078
8,0.056096,0.366063,0.422159
8,0.056406,0.358501,0.414907
8,0.056913,0.346834,0.403747
