processes,kosaraju_time,comm_time,elapsed
8,0.056846,0.470880,0.527726
8,0.057567,0.417573,0.475140
8,0.057592,0.418616,0.476208
8,0.061913,0.399156,0.461069
8,0.056313,0.442363,0.498676
