processes,kosaraju_time,comm_time,elapsed
8,0.056121,0.366979,0.423100
8,0.056140,0.340792,0.396932
8,0.056520,0.339596,0.396116
8,0.055953,0.343084,0.399037
8,0.055763,0.369944,0.425707
